g1f3
g8f6
b1c3
d7d5
e2e3
b8c6
d2d4
f6e4
c3e4
d5e4
f3e5
c6e5
d4e5
d8d1
e1d1
c8d7
a2a3
a7a6
f1a6
a8a6
h2h4
a6a5
a3a4
a5e5
a4a5
d7g4
d1e1
e5c5
c2c3
e7e5
a1b1
c5a5
b2b3
e8d7
c1d2
a5a8
b3b4
b7b5
h4h5
h7h6
e1f1
f8e7
c3c4
b5c4
d2e1
h8b8
b4b5
a8a2
e1c3
a2c2
c3e5
b8b5
b1b5
c2c1
