g1h3
d7d5
h1g1
c8h3
e2e3
h3d7
c2c4
e7e6
f2f3
f8d6
b1c3
d6h2
c3e2
h2g1
a2a4
d8h4
g2g3
h4h2
b2b4
g1f2
