f2f4
a7a5
e2e4
a8a6
f1c4
c7c5
c4b5
a5a4
d1g4
a6c6
g2g3
f7f5
b2b4
f5e4
g1h3
c5b4
g4d7
b8d7
f4f5
c6c2
b5e2
c2a2
e1d1
a2d2
d1e1
d2e2
e1f1
e2h2
h3g5
h2h1
f1g2
h1c1
b1a3
b4a3
a1a3
c1h1
a3c3
d8c7
c3c7
e8d8
c7c8
d8c8
g5f3
e4f3
g2f3
h1c1
f3f2
d7e5
g3g4
e5g4
f2g2
c1b1
g2h3
b1b3
h3h4
g4e5
h4h5
e7e6
f5f6
g7f6
h5h4
g8e7
h4h5
b3b4
