b1c3
g8f6
g1f3
b8a6
e2e4
a8b8
e4e5
f6g8
d2d4
b8a8
c1g5
a8b8
f1b5
c7c6
b5e2
h7h6
g5e3
d8c7
d1b1
a6b4
e1g1
b4c2
b1c2
c7e5
d4e5
e7e6
e3a7
e8d8
a7b8
d8e8
c3b5
e8d8
b8d6
f8d6
b5d6
b7b5
d6f7
d8e8
f7h8
c6c5
c2g6
e8d8
g6g7
c5c4
g7g8
d8c7
h8f7
c4c3
g8d8
c7b8
f7d6
b8a7
d8c8
c3b2
c8b7
