g1h3
e7e5
b2b4
d7d5
b4b5
f8b4
g2g4
c8g4
a2a3
b4c5
c2c4
d5c4
a3a4
d8d5
h3g5
d5h1
d2d3
h1h2
g5f3
h2f2
e1d2
g4f3
d3d4
f2d4
d2c2
f3e4
d1d3
e4d3
e2d3
d4a1
b5b6
a1a4
c2b2
a4b3
b2a1
c5d4
b1c3
d4c3
c1b2
b3b2
