b1a3
b7b5
c2c3
h7h6
d2d3
g7g6
g2g3
c8a6
a1b1
b5b4
f1g2
e7e6
g2b7
d8c8
b7c8
f8g7
c8a6
g7f8
a6b7
e8d8
a3c4
f8d6
c4d6
b8c6
d6f7
d8e8
e1f1
a7a6
f7h6
a8d8
c1f4
g8f6
b2b3
d8a8
b7a8
c6e7
f4e3
e7c6
a2a3
f6e4
f2f3
b4a3
f3e4
d7d6
f1e1
e8f8
e3g5
c6d4
d1d2
d4f3
g1f3
h8g8
h1g1
c7c5
e1f1
a6a5
f1e1
e6e5
d2d1
d6d5
a8d5
f8e8
d5g8
a3a2
b1b2
a5a4
b3a4
a2a1q
b2b6
a1b2
b6b2
c5c4
e1f1
c4d3
g5f6
g6g5
g8f7
e8f8
b2b8
