g2g4
d7d5
c2c4
b8c6
b2b4
c8g4
b1a3
d5c4
a3c4
d8d4
a1b1
d4c4
b1b3
c6b4
d2d4
b4c2
d1c2
c4c2
c1g5
c2a2
f2f4
a2b3
f1g2
h7h6
g2b7
b3b7
e1f1
b7h1
g5h6
a8b8
h6g7
b8b1
f1f2
h1g1
