e2e3
e7e6
d1f3
d8f6
f3f6
g8f6
g1f3
f8d6
f1b5
a7a6
b5a4
b7b5
f3g5
b5a4
g5f7
e8f7
b1c3
c8b7
a1b1
h7h6
e1f1
b8c6
c3e2
c6b4
b2b3
b4c2
b3a4
b7e4
c1b2
e4d3
b2f6
f7f6
b1b3
d3c4
b3c3
c4e2
f1e2
c2b4
a2a3
b4d5
c3d3
d5e7
h1a1
d6e5
a1h1
e7d5
e2f3
d5b6
a4a5
b6c4
d3d7
a8d8
d7d8
h8d8
d2d4
e5d6
h1c1
c4a5
c1c2
a5b3
d4d5
e6d5
c2c6
b3c5
f3e2
d8b8
e2f3
f6g6
f3e2
b8b3
a3a4
b3b2
e2f3
c5e4
f3g4
b2f2
c6a6
f2g2
g4f3
g2f2
f3g4
e4f6
g4h3
f2h2
