b2b4
d7d6
g1f3
c8g4
d2d4
e7e5
c1a3
d8d7
b4b5
d7b5
f3g5
b5a4
a3b2
b8a6
g5e4
g4d7
f2f4
a4b4
d1d2
d7b5
c2c3
g7g6
e2e3
h7h6
c3b4
b5f1
e1f2
a8d8
e4d6
e8e7
d4d5
e7f6
f2f1
a6c5
d2d1
c5b3
b2c1
f8g7
b1a3
c7c6
f4e5
f6e5
g2g3
b7b5
d6b7
d8d5
f1f2
d5d3
f2f1
a7a5
a1b1
b3c5
b1a1
g8e7
a1b1
c5b3
a3c2
e5f6
b1b2
h8f8
f1g1
g7h8
a2a4
c6c5
d1e2
b3a1
c2a3
e7f5
e2d1
f6e7
d1e2
d3c3
b2b3
c3d3
c1d2
f8e8
h2h4
e7e6
e2f3
h8c3
g1f1
c3h8
b3b1
d3d7
b1e1
b5a4
a3c2
h6h5
f3g4
g6g5
g4f5
e6f5
f1g1
h8c3
b4a5
e8h8
h1h3
a1c2
g1h1
h8f8
g3g4
h5g4
h3h2
f8b8
h2e2
b8e8
e2g2
a4a3
h1g1
e8d8
g2g4
c3a5
d2c3
d7d3
b7a5
d3c3
e1f1
f5e6
f1f7
d8h8
g4b4
c2e3
f7h7
a3a2
h7h5
h8c8
g1h2
e3c2
h2g2
e6f5
b4b8
c8h8
b8c8
f5e5
c8f8
c3g3
g2h1
e5d6
f8g8
g3b3
h4g5
c2a1
a5b7
d6e5
h5h3
b3e3
g8b8
h8e8
h1h2
e5e4
b7d6
e4d5
b8b5
d5e5
b5b8
e8e6
b8e8
a1c2
h3e3
e5d4
d6f5
d4c4
e8e7
c2a3
e3e5
e6c6
e5c5
c4d3
c5c3
c6c3
e7e2
c3c7
e2d2
d3c3
h2g3
c7c5
f5e7
c5e5
g3f4
a3b5
d2d8
c3b3
e7c8
e5e8
d8d7
b3b4
d7d4
b4a5
d4d6
e8e7
d6d7
e7g7
g5g6
b5d4
c8a7
a5b4
d7b7
b4a3
f4e5
g7e7
e5f6
e7e3
b7b3
d4b3
f6f5
e3f3
f5g5
f3g3
g5f6
g3c3
f6e6
a2a1q
e6f5
a3b4
f5e5
c3c2
e5f5
a1d4
a7b5
c2h2
b5d4
b4a4
g6g7
b3a5
d4e6
h2h1
f5f4
a4b3
f4g3
b3c4
e6f8
h1h7
g3g2
c4b4
f8g6
b4c4
g2f2
h7h4
g6e7
h4h7
e7c8
h7h8
g7g8q
h8g8
c8b6
c4b4
b6c8
b4c3
f2e2
g8e8
e2f1
c3d2
c8b6
e8e7
b6a4
a5b7
a4b6
b7c5
b6a8
e7h7
f1g1
c5e4
a8c7
d2c3
c7a6
h7g7
g1f1
g7c7
f1g1
c7a7
g1f1
a7f7
f1g1
f7f3
g1g2
c3d2
a6c5
f3f1
c5b3
d2e2
g2h2
e4f2
b3a5
f2h1
a5c4
f1f5
h2g2
f5h5
c4b6
h1g3
g2g3
h5h3
g3h3
