f2f4
b7b6
a2a4
h7h5
g2g4
c7c5
e2e3
g7g6
b2b3
g8f6
a1a3
b6b5
g1h3
a7a6
d2d4
b5b4
d4d5
e7e5
c1d2
f8d6
c2c4
h8h6
e1e2
h5g4
d1c1
f6e4
c1c3
c8b7
h3f2
d6e7
e2e1
e4f6
c3c2
f6d5
a4a5
a8a7
e3e4
h6h2
f1g2
e7h4
a3a2
d8c7
c2d3
d5f6
d2b4
b7c8
e1d1
c5b4
d1d2
e5f4
a2a1
f6h5
g2h3
h2g2
h1e1
a7b7
a1a4
b7b5
h3g4
g6g5
e4e5
c8b7
e5e6
b7c8
g4e2
h4f2
e2f1
b5b7
e1c1
c7d6
c1d1
f2b6
f1g2
f4f3
e6d7
e8e7
a5b6
d6c5
d3f1
b8d7
a4a1
d7e5
d1c1
e7d6
a1a4
e5c6
f1d1
c5a5
d1f3
b7a7
a4b4
a7a8
f3e3
c6d4
e3d3
h5g7
c1f1
a5b6
d3g6
d6d7
b1a3
f7g6
f1f6
d4b5
d2d1
b6f6
g2f1
a8b8
d1c1
d7c7
f1e2
g7f5
e2g4
f5e7
a3c2
c7d8
c2d4
b8b7
d4e2
c8e6
g4f5
e6d5
c1b1
e7c8
f5h3
f6e6
h3f5
e6g8
f5e4
g8f7
e2g1
b5d6
g1h3
b7a7
c4c5
f7g7
h3f4
g7h6
e4d3
d5h1
d3e4
h1g2
e4b7
h6f8
b1a1
d6e4
a1b1
d8d7
b7a6
c8d6
f4g6
e4c3
b1b2
g2h1
g6f4
g5g4
b4a4
a7a8
a6e2
h1g2
e2f3
c3a2
f4g2
f8h6
a4f4
a8a4
f4d4
d7d8
d4d6
d8e8
d6d5
h6g7
d5d4
e8f8
b2c2
g7f7
d4d3
f7d7
d3d7
a2c1
d7d4
c1a2
d4d5
a4a5
f3g4
f8g7
g4d7
g7g6
d5d2
g6g7
d7c8
g7g6
c5c6
a5a8
g2e3
a8c8
d2e2
g6h5
e3f5
c8a8
c6c7
a8a6
e2e3
a6a5
e3e2
a5f5
e2e5
h5g4
c7c8q
g4h4
e5c5
h4h3
c8b7
a2c3
b7a6
h3h4
a6e2
f5f6
e2b5
h4g3
c5h5
f6a6
b5e2
c3d5
e2e8
a6h6
e8b5
h6f6
h5h7
f6h6
b5b4
g3h3
h7h8
d5c7
h8h7
c7e6
h7f7
e6f4
c2d1
h3g2
b4a5
h6b6
f7f5
b6b8
f5f4
b8h8
a5b4
h8h3
b4c4
g2h1
c4c8
h3d3
d1c1
d3d4
c8a8
h1h2
a8d5
d4c4
f4c4
h2g3
d5c6
g3h3
c1c2
h3h2
c2b2
h2g1
c6a8
g1h2
a8a4
h2h3
b2b1
h3g3
c4h4
g3f3
a4a8
f3e3
h4a4
e3f2
a4c4
f2f1
c4h4
f1f2
a8f3
f2g1
h4f4
g1h2
f3g3
h2g3
f4e4
g3h2
e4e5
h2g1
e5g5
g1f1
g5h5
f1f2
b1a1
f2g1
h5g5
g1h1
a1b1
h1h2
g5g3
h2g3
b1a1
g3f2
a1b1
f2g1
b1b2
g1f2
b3b4
f2e2
b2c2
e2f3
c2d2
f3g3
d2e2
g3g2
e2d3
g2h2
d3d2
h2h1
d2e3
h1g1
e3e2
g1h1
e2f2
h1h2
f2f3
h2h3
f3e3
h3g2
e3d3
g2h1
d3c4
h1g2
c4d4
g2f3
b4b5
f3g4
d4d5
g4g5
d5c6
g5g6
c6d7
g6g7
d7d6
g7h8
d6c7
h8g7
c7b8
g7f7
b8c7
f7e7
b5b6
e7f6
c7c8
f6f5
c8d8
f5f4
d8c8
f4g3
c8d8
g3h2
d8e7
h2h3
e7e8
h3h4
e8f7
h4g5
f7e8
g5f4
e8f8
f4e3
f8g7
e3d2
g7h7
d2d1
h7g8
d1e2
g8g7
e2e1
g7h8
e1f2
b6b7
f2g2
h8g8
g2h2
g8f8
h2g2
f8f7
g2f3
f7g6
f3e4
g6f7
e4d5
f7f6
d5c6
f6f5
c6b6
b7b8q
b6a5
b8f8
a5a6
f8f7
a6b5
f5e6
b5b6
f7f2
b6c7
f2e2
c7b8
e6f5
b8a7
e2e4
a7b8
e4e8
b8b7
e8d7
b7b6
d7e7
b6b5
e7e4
b5b6
e4d3
b6b7
f5e5
b7a8
e5d5
a8a7
d3d2
a7a6
d5c6
a6a7
d2d5
a7b8
d5e5
b8a7
e5f4
a7a6
f4d4
a6a5
d4g7
a5b4
g7h6
b4a4
h6f8
a4a5
f8f3
a5a6
f3b3
a6a7
c6c5
a7a8
b3d5
a8b8
d5b7
b8b7
