d2d4
g8f6
e2e3
b7b6
b1c3
d7d5
f1d3
e7e6
g1e2
b8c6
e1g1
f8e7
e3e4
d5e4
c3e4
d8d7
c1e3
c8b7
e4f6
e7f6
c2c3
c6e7
d1c2
d7c6
f2f3
e8f8
c3c4
e7f5
d3f5
e6f5
d4d5
c6d6
e3d4
a8e8
d4f6
d6f6
f1e1
b7a6
a1b1
f6e7
b2b4
e7e3
g1f1
e3a3
b4b5
a6b7
e2d4
e8e1
b1e1
a3c5
c2e2
g7g6
d4b3
c5d6
e2b2
h8g8
f1g1
d6b4
b2c1
f8g7
c1b2
g7f8
b2c1
b4e1
c1e1
a7a6
e1e5
a6b5
c4b5
b7c8
e5c7
f8g7
g1f2
g8e8
d5d6
c8e6
d6d7
e6d7
c7d7
e8a8
b3c1
a8a4
d7c7
a4h4
h2h3
g6g5
c7d8
h7h6
d8b6
h4c4
c1e2
c4a4
e2c3
a4b4
f2e3
f5f4
e3d3
b4b2
b6d4
g7h7
b5b6
b2g2
b6b7
g2b2
d4a7
h6h5
b7b8q
b2b8
a7b8
g5g4
h3g4
h5g4
b8f4
g4f3
f4f7
h7h8
c3e4
f3f2
f7f2
h8g8
f2f6
g8h7
e4g3
h7g8
f6e7
g8h8
e7f6
h8g8
f6e7
g8h8
e7f6
h8h7
f6g5
h7h8
g5e7
h8g8
e7f6
g8h7
f6g5
h7h8
g5e7
h8g8
e7f6
g8h7
