g1h3
g8f6
h3g5
d7d5
g5e6
c8e6
g2g3
b8c6
f2f4
c6d4
g3g4
e6g4
h2h4
e7e6
c2c3
d4f5
a2a4
f5g3
c3c4
g3h1
d2d3
d5c4
c1e3
f6d5
d1c1
d8h4
e1d1
h1g3
d3c4
d5e3
c1e3
g3f1
f4f5
f1e3
d1c1
h4e1
