b1c3
b8a6
g1f3
g8h6
d2d4
g7g6
e2e4
c7c5
f1a6
f8g7
c1h6
b7a6
h6g7
d8c7
g7h8
d7d6
d1d3
c8d7
d3a6
c5c4
c3d5
h7h6
d5c7
e8f8
c7a8
d7a4
a6a4
d6d5
e4d5
c4c3
b2c3
g6g5
a4a7
f7f5
a7b8
f8f7
f3e5
