h2h4
e7e5
c2c3
d7d5
g2g3
g8f6
f2f3
f8d6
d2d4
e5d4
g1h3
d6g3
h3f2
d4c3
d1d2
c3d2
e1d1
d2c1q
d1c1
g3f2
b1c3
f2e3
c1b1
c8f5
c3e4
f6e4
f3e4
f5e4
