c2c4
a7a6
b1c3
a6a5
g1f3
b7b6
a2a4
c7c6
e2e3
d7d6
b2b4
a5b4
e3e4
b4c3
d1e2
c3c2
f3h4
b6b5
g2g4
b5b4
f1g2
e7e6
c1b2
d8h4
g2f3
h4h3
a1d1
b4b3
b2c3
b3b2
a4a5
c6c5
f3g2
h3g2
h2h3
b2b1q
e2e3
c2d1q
