g1f3
e7e6
a2a3
d8f6
g2g4
f6f4
a3a4
b8c6
a4a5
g8e7
a1a2
e7g6
a2a1
a7a6
b2b3
f8c5
b3b4
c5b4
c2c3
b4d6
c1b2
f4g4
b2a3
d6a3
b1a3
g6e5
f3e5
c6e5
a3b1
g4e4
a1a3
e5f3
