g1f3
d7d5
c2c4
d5c4
e2e3
d8d5
b1c3
d5d3
f1d3
c4d3
d1b3
h7h6
c3b5
b8a6
b3d3
c8d7
f3e5
g8f6
d3c4
d7b5
c4b5
c7c6
b5b7
a8d8
b7a6
c6c5
a6a7
c5c4
a7c7
h8h7
e5c6
d8a8
c7b7
a8d8
c6d8
e8d8
b7b8
d8d7
b8f8
g7g6
b2b3
c4b3
a2b3
d7c6
f8c8
c6d5
a1a5
d5d6
c1a3
