g1f3
b8a6
b1c3
e7e5
f3e5
f7f6
e5f3
g7g6
e2e4
f8h6
f1c4
e8f8
d2d4
c7c5
c1h6
f8e8
h6g7
a8b8
g7h8
f6f5
c4g8
c5d4
h8d4
h7h5
g8h7
e8f7
f3e5
f7f8
e5g6
f8f7
d1h5
b7b5
h5f5
f7e8
f5f8
