b1c3
b8c6
c3d5
g8f6
d5f6
e7f6
g1f3
d7d5
a1b1
c8f5
f3h4
f5c2
d1c2
f8c5
c2c5
f6f5
h4f5
c6d4
f5d4
d8d6
c5a5
d6h2
h1h2
e8f8
a5c7
f8g8
g2g3
a8d8
c7d8
