b1c3
g8f6
d2d3
b8c6
f2f3
d7d6
h2h3
c8f5
b2b3
f6d7
b3b4
c6b4
c1g5
d7e5
g5f4
b4c6
h3h4
d8d7
g2g3
d7e6
h1h2
e8c8
f4c1
e5d3
d1d3
f5d3
c3d1
d3c2
a2a4
e6e5
d1b2
e5g3
h2f2
g3g1
a1a3
g1g3
a3a2
c6b4
a2a3
c2b1
a3e3
b4c2
e1d1
g3f2
b2c4
f2e1
