e2e4
e7e6
d2d4
b8c6
c1e3
g8f6
b1c3
f8b4
f1d3
e8e7
g1e2
h7h6
e1g1
f6g4
e3f4
g7g5
f4g3
h8e8
d1d2
e7f8
a1d1
f8g8
f1e1
g4f6
g1f1
e8e7
a2a3
b4a5
d2e3
f6h5
d3b5
h5f4
e2f4
g5f4
g3f4
g8h7
f4h6
d8g8
h6g5
f7f6
e3h3
h7g6
h3h6
g6f7
h6f6
f7e8
b5c6
e7g7
f6d8
e8f7
d8e7
f7g6
e7f6
g6h5
g2g4
h5g4
f2f3
g4h3
f6h6
