g1f3
b8c6
c2c3
e7e6
d1a4
g8f6
a4c2
f8d6
c2d1
e8g8
h1g1
f6g4
g1h1
g4e5
f3d4
a7a6
f2f4
e5g6
d4c6
d7c6
e2e3
