c2c4
d7d5
d2d4
e7e5
b1a3
b8d7
c1h6
g7h6
a3b5
f8b4
b5c3
d5c4
d4e5
d7e5
d1d5
d8d5
g2g3
d5h1
b2b3
h1g1
h2h3
b4c3
e1d1
g1f1
d1c2
f1a1
b3b4
e5f3
e2f3
c7c5
f3f4
f7f6
f2f3
c8d7
b4b5
a7a6
a2a3
a8a7
b5a6
h6h5
f4f5
c3d2
f3f4
a1c1
