b1c3
d7d5
e2e3
g8f6
g1f3
e7e6
f1b5
b8d7
e1e2
a7a6
b5d7
c8d7
e2d3
b7b5
a2a3
b5b4
a3b4
f8b4
d1e1
e8g8
f3e5
b4d6
e5d7
d8d7
e1e2
d7c6
b2b3
a6a5
c3a4
c6b5
d3c3
b5e2
c1a3
f6e4
c3b2
d6a3
b2a3
e4f2
h1f1
e2d2
f1c1
f2g4
c2c4
d5c4
c1c4
g4e3
c4c7
d2d6
c7c5
e3c2
a3a2
c2b4
a2b1
f8c8
c5c8
a8c8
b1b2
d6d4
b2b1
d4d2
a1a3
c8c1
