h2h3
c7c6
g1f3
a7a5
b1c3
b7b6
e2e4
a8a7
a2a3
f7f6
e1e2
g7g6
e2e3
c6c5
f3h2
f8g7
f1c4
a7a8
d1e2
c8b7
c4b5
b7c6
e2c4
e7e6
c4b4
e8e7
b4b3
h7h5
h1e1
e7e8
e1h1
f6f5
h1g1
c6d5
e4d5
g6g5
d5e6
a8a6
e6d7
d8d7
b5d7
e8f8
d7f5
h8h6
f5c8
b8c6
c8a6
g7c3
d2c3
g5g4
h3g4
b6b5
b3b5
f8e8
g4h5
g8f6
b5c6
e8e7
c6c5
e7d7
a6b5
d7d8
c5d6
f6d7
d6d7
