d2d3
d7d6
b1d2
g8f6
g1h3
c8h3
a2a3
h3g2
b2b4
g2f1
b4b5
f1e2
d2e4
f6e4
h1f1
e4f2
a1b1
f2d3
e1e2
d3c1
e2d2
b8a6
b5a6
b7a6
b1b4
g7g5
b4e4
f7f5
f1g1
f5e4
g1h1
e8d7
d1f1
d7c6
f1f6
e7f6
h1g1
d8e7
g1e1
e7e5
d2e3
e5h2
e3e4
h2c2
e4e3
f6f5
e1f1
f5f4
e3f3
h7h6
a3a4
c2a4
f1g1
c6b6
g1g2
c7c6
f3f2
c1a2
g2g3
f4g3
f2g2
a4d1
g2g3
b6c5
g3h3
d1e1
h3g4
f8e7
g4f5
e1c3
f5e6
c3e5
e6f7
c5b6
f7g6
e5f5
g6g7
f5d7
g7f7
d7e8
f7g7
e8d7
g7f7
a8e8
f7g7
b6c5
g7f7
e8b8
f7g7
b8e8
g7f7
d7c8
f7g7
h8h7
g7h7
e7d8
h7h6
e8e7
h6g6
d8b6
g6h6
e7h7
h6h7
c8h8
h7h8
b6d8
h8g8
a2b4
g8h7
b4a2
h7g8
c5d4
g8f8
d6d5
f8g8
a2c1
g8f8
d4c3
f8f7
c3c4
f7f8
a6a5
f8g8
d8e7
g8g7
e7f8
g7f8
c6c5
f8e8
a7a6
e8e7
c4b4
e7d8
c5c4
d8d7
c1a2
d7e7
b4a4
e7f8
a4b5
f8e8
b5a4
e8e7
a2c3
e7f7
a4b5
f7g7
c3d1
g7g8
d1e3
g8h8
e3c2
h8g8
b5a4
g8h8
a4b5
h8g8
b5b6
g8h7
c4c3
h7h6
d5d4
h6g7
c2a1
g7h8
a1b3
h8g8
b6a7
g8h8
d4d3
h8g8
a7a8
g8h7
a8a7
h7g7
b3d2
g7f7
a7a8
f7f8
d2f3
f8f7
f3e1
f7g6
e1c2
g6f7
a8a7
f7g6
c2a3
g6f7
a7b7
f7g6
a3c2
g6f6
b7b6
f6e7
b6c6
e7e6
c2b4
e6e7
c6b5
e7e8
b5c5
e8f7
c5c6
f7g7
c6b7
g7f7
b4c2
f7f6
d3d2
f6f5
d2d1q
f5g5
d1f1
g5h6
f1c4
h6h5
c4c5
h5h4
c5g5
h4h3
g5h6
h3g4
h6h8
g4g3
b7c6
g3g4
c2d4
g4g5
h8d8
g5g4
d8e7
g4g3
e7f6
g3g2
f6f8
g2g1
f8h6
g1g2
c6c7
g2f2
c7c6
f2g3
h6h5
g3f4
c6b5
f4g3
h5h6
g3g4
h6f4
g4f4
d4f3
f4f3
a5a4
f3g4
c3c2
g4h4
c2c1q
h4h5
a6a5
h5g6
a4a3
g6h7
c1c6
h7h8
b5a6
h8g8
c6e8
g8g7
e8d7
g7g8
d7b7
g8h8
b7g2
h8h7
g2c6
h7g7
c6d7
g7g6
d7b7
g6h5
a3a2
h5g5
a2a1q
g5h6
b7c8
h6h5
a1c1
h5h4
a6a7
h4h5
c1e3
h5h4
c8c1
h4g4
c1c8
g4h4
e3f4
h4h5
f4c1
h5h4
c1e3
h4h5
e3f4
h5g6
c8f8
g6h7
a7b7
h7g6
b7a6
g6h7
f4d6
