a2a3
b8c6
h2h4
g8f6
h1h2
d7d6
h2h1
e7e6
b1c3
f8e7
a1b1
e8g8
d2d3
f6d5
e2e3
a7a6
c3a4
d5b6
b1a1
e6e5
h4h5
b6a4
d1d2
g7g6
f2f3
d6d5
f1e2
g6g5
b2b4
c8d7
e3e4
d7c8
a1a2
c6d4
h5h6
a4b6
g1h3
d4e2
c2c4
e2c1
h3f4
c1a2
d2e3
g5f4
e1e2
f4e3
c4c5
a2c3
e2e3
d5d4
e3f2
b6d7
h1h3
c3d1
f2g1
d1c3
h3h5
a6a5
b4a5
e7f6
a5a6
b7a6
f3f4
e5f4
h5h2
d7c5
g2g4
a8b8
g4g5
f6e7
h2f2
c5d3
e4e5
d3f2
g5g6
f2e4
g6g7
f8e8
g1f1
e7a3
f1g1
d8g5
g1h1
f4f3
e5e6
g5g2
