g1f3
d7d5
c2c3
b8c6
d1a4
g8f6
f3e5
d8d6
e5c6
c8d7
a4h4
d6c6
b1a3
e8c8
a3c2
c6c5
c2b4
c5d6
b4d3
d7g4
h4g5
g4e6
a1b1
f6e4
g5e5
d6e5
d3e5
d5d4
c3c4
f7f6
e5f3
e6c4
b2b3
c4b5
c1b2
d4d3
e2e3
e7e6
f3d4
f8b4
d4b5
b4d2
e1d1
d2b4
b5a7
c8b8
d1c1
e4f2
a7b5
d3d2
c1c2
f2h1
b5d4
h1f2
f1e2
e6e5
d4f5
d2d1q
b1d1
f2d1
e2d1
d8d2
c2c1
d2g2
f5g7
g2g7
d1f3
b4c5
c1d2
h8d8
d2e2
g7d7
b2c3
c5e3
f3e4
e3f4
h2h3
f4d2
c3d2
d7d2
e2e1
d2a2
e4h7
a2b2
h7e4
d8d2
e4h7
d2h2
h7d3
h2h3
d3b5
h3h2
b5d3
b2b3
d3f5
b3b2
f5d3
h2h1
d3f1
e5e4
e1d1
h1f1
