f2f4
b8c6
b2b4
c6b4
c2c3
b4d5
e2e3
g8f6
d1f3
d7d6
f3f2
f6e4
g2g4
e4f2
g4g5
f2h1
c1b2
c7c6
g5g6
h7g6
e1e2
h8h2
e2d3
d8b6
f1g2
h2g2
c3c4
b6b2
b1a3
b2d2
d3e4
d2e3
