g2g3
e7e5
a2a4
d7d5
b1c3
b8c6
b2b3
g8f6
a1a3
f8a3
h2h3
a3c1
c3b1
c1d2
b1d2
c8h3
a4a5
h3f1
e2e3
f1d3
f2f4
e5f4
d1a1
f4e3
a1b2
e3d2
e1f2
d2d1q
b2f6
d8f6
f2g2
d1g1
g2g1
f6c3
h1h2
c3c2
h2h4
c2b3
h4h6
g7h6
a5a6
b7a6
g1h1
b3b1
h1h2
e8g8
g3g4
a8e8
h2h3
e8e2
h3g3
b1g1
g3f3
g1f2
