d2d4
f7f6
c1h6
b8a6
h6g5
a6b8
e1d2
g8h6
g5e3
e7e6
f2f3
a7a5
d1e1
b8c6
d2c1
f8d6
h2h3
b7b5
b1d2
a8a6
b2b3
a6a7
d4d5
e6e5
a2a3
a7a8
e3c5
h6f5
e1g3
f5e7
c1b1
c8b7
c5a7
a8c8
a7f2
f6f5
e2e4
h8g8
g3h2
g8f8
g1e2
g7g6
b1b2
e7d5
f2e1
d6b4
e4d5
e8e7
e1g3
a5a4
b2c1
c8b8
e2g1
g6g5
f1b5
b7a8
c1d1
f5f4
b3a4
a8b7
a3b4
h7h6
g1e2
b7a6
h1e1
c6b4
b5c6
b4d5
e2c1
f8f7
e1g1
d7d6
d2b3
d5f6
g1f1
f6e8
c6a8
e5e4
a1b1
a6e2
d1d2
f7f5
c2c4
f5d5
a8d5
e4e3
d2c2
e7f8
c4c5
b8b5
d5a8
g5g4
g3h4
d8f6
a4a5
e2f1
c5d6
b5b7
h2h1
f6a1
d6d7
e8d6
h4e7
f8g7
b1b2
a1c1
