g1h3
h7h5
h3g5
f7f5
g5f3
g8f6
f3h4
e7e6
h4g6
f6g4
g6h8
c7c5
h8g6
g4f2
e1f2
d7d6
d1e1
c8d7
c2c3
d8f6
g6f8
f5f4
f8d7
b8a6
d7f6
e8e7
f6h5
e7f7
h5f4
f7f8
f4e6
f8f7
e6g5
f7f8
e1d1
f8e8
d1b3
g7g6
b3f7
e8d8
g5e6
d8c8
f7e8
