a2a3
g7g6
b2b3
b7b6
c2c3
e7e5
d2d3
d8e7
e2e3
e7c5
f2f3
c5d5
g2g3
c7c6
h2h3
f7f5
a3a4
b8a6
b3b4
d5f7
c3c4
c6c5
d3d4
f5f4
e3e4
d7d5
g3g4
f7c7
h3h4
f8e7
a4a5
e7d6
b4b5
c5d4
c4c5
c7b8
e4d5
c8e6
g4g5
e6g4
f3g4
d4d3
h4h5
e8d7
a5b6
d7e8
b5a6
d3d2
b1d2
a7b6
c5c6
g8e7
h5h6
a8a6
c6c7
e7g8
c7c8q
e8e7
g1e2
g8h6
g5h6
a6a5
g4g5
d6c5
d5d6
b8d6
d2b1
d6d1
e1d1
c5e3
b1d2
h8f8
d2b1
e3d4
b1d2
d4g1
d2b1
a5a3
b1d2
g1d4
d2b1
d4f2
b1d2
f2c5
d2b1
e5e4
b1d2
a3a6
d2b1
f8f7
b1d2
a6a3
d2b1
a3c3
b1d2
c5g1
d2b1
f4f3
b1d2
g1d4
d2b1
c3c5
b1d2
c5e5
d2b1
e5f5
b1d2
d4h8
d2b1
f5d5
b1d2
f7f8
e2g1
f8g8
g1e2
h8g7
h6g7
g8c8
g7g8q
b6b5
e2g1
d5f5
g1e2
f3f2
d2b1
h7h6
g5h6
c8f8
h6h7
f5d5
b1d2
d5h5
h7h8q
h5c5
d2b1
c5h5
b1d2
e7d7
d2b1
f8d8
b1d2
h5e5
d2b1
d8f8
b1d2
e5h5
d2b1
b5b4
b1d2
d7c8
d2b1
g6g5
b1d2
f8g8
d2b1
b4b3
b1d2
g8f8
d2b1
f8g8
b1d2
g8d8
e2g1
h5h8
g1e2
d8g8
d2b1
h8h1
b1d2
h1g1
d2b1
g8h8
b1d2
h8h7
d2b1
h7h2
b1d2
g1g3
d2b1
h2h3
b1d2
g5g4
d2b1
c8b8
b1d2
h3h7
d2b1
g3c3
b1d2
h7h2
d2b1
c3c7
b1d2
b3b2
d2b1
h2h5
b1d2
c7c8
d2b1
c8c4
b1d2
b2a1q
d2b1
h5h6
b1d2
h6h8
d2b1
a1a7
b1d2
c4d4
e2g1
h8e8
g1e2
a7f7
e2g1
e8f8
g1e2
f8h8
e2g1
b8a7
g1e2
f7e6
e2g1
e4e3
g1e2
h8h2
e2g1
e6d5
g1e2
a7b7
e2g1
d5b5
g1e2
b5f5
e2g1
b7a8
g1e2
f5d7
e2g1
h2h7
g1e2
d7b5
e2g1
b5b2
g1e2
g4g3
e2g1
b2b3
d1e2
b3b1
g1f3
h7h5
d2b1
h5h4
b1d2
d4c4
d2b1
c4c2
b1d2
c2c6
d2b1
a8b8
b1d2
h4h1
d2b1
c6c4
b1d2
c4c5
d2b1
h1h2
b1d2
h2h3
d2b1
c5h5
b1d2
h5d5
d2b1
b8c8
b1d2
d5d6
d2b1
h3h2
b1d2
h2h3
d2b1
d6d5
b1d2
h3h2
d2b1
d5b5
b1d2
c8b8
d2b1
b8b7
b1d2
b5e5
d2b1
b7b8
b1d2
h2h7
d2b1
b8c8
b1d2
c8c7
d2b1
h7d7
b1d2
c7c6
d2b1
e5d5
b1d2
d5e5
d2b1
d7d6
b1d2
e5e6
d2b1
d6d2
b1d2
e6f6
d2b1
c6d6
b1d2
d6d7
d2b1
d7d6
b1d2
d6d5
d2b1
f6b6
b1d2
d5c5
d2b1
b6b3
b1d2
c5c6
d2b1
c6b6
b1d2
b6c7
d2b1
b3b1
f3e1
c7c8
e1c2
b1b3
c2a1
g3g2
a1c2
b3b7
c2a1
g2f1q
e2f1
c8b8
a1c2
b7f7
c2a1
f7f6
a1c2
b8c8
c2a1
c8d8
a1c2
f6b6
c2a1
d8e7
a1c2
b6b3
c2a1
e3e2
f1e2
e7f8
a1c2
b3f3
c2a1
f8g7
a1c2
f3e3
c2e3
g7g6
e3d1
f2f1q
e2f1
g6f7
d1b2
f7f6
b2d1
f6e7
d1b2
e7d8
b2d1
d8e8
d1b2
e8d8
b2d1
d8e7
d1b2
e7d8
