e2e4
c7c5
b1c3
b8c6
g1f3
g8f6
d2d4
c5d4
f3d4
c6d4
d1d4
h8g8
e4e5
g7g6
e5f6
h7h5
c1g5
e7f6
g5f6
f8e7
c3d5
d8a5
b2b4
e7b4
d5b4
a5f5
e1c1
d7d5
b4d5
f5c2
c1c2
c8f5
c2b2
e8d7
d5b6
d7c7
d4d6
