a2a4
b7b6
c2c3
h7h5
e2e3
f7f6
d1h5
g7g6
h5h8
g6g5
h8f6
g8h6
f6g5
a7a5
g5a5
b8a6
f1a6
a8a7
a6c8
d7d5
a5d5
h6g4
c8g4
a7a6
d5d8
e8d8
g4c8
b6b5
c8a6
f8g7
a6b5
g7h6
a4a5
c7c6
b5c6
e7e6
d2d3
h6g7
e3e4
d8e7
e1d2
e7f6
c6e8
g7h6
d2c2
h6g7
g1h3
g7f8
c3c4
f8c5
g2g3
c5d4
e8g6
f6e7
a5a6
d4g7
f2f4
g7h6
c1e3
h6g7
a6a7
e6e5
f4e5
g7e5
a7a8q
e5c3
c2c3
e7e6
c3d4
e6d6
d4c3
d6e7
h3g5
e7d7
a1a5
d7c7
g5h3
c7d7
e3c1
d7d6
c1f4
d6d7
f4e5
d7e7
a8e8
