g1f3
a7a5
b1c3
g7g5
f3g5
b8c6
g5f7
b7b5
f7d8
f8g7
c3b5
c8a6
b5c7
e8f8
d8c6
a8d8
c6d8
g8h6
c7a6
g7f6
a6c5
f6g7
c5d7
f8g8
e2e3
h6f5
f1c4
e7e6
c4e6
