h2h4
b8c6
g1h3
g8f6
d2d3
f6d5
c1d2
c6d4
h3g5
a8b8
d2e3
d5e3
g5e6
e3c2
d1c2
d4c2
e1d1
d7e6
b2b4
c2a1
e2e3
d8d6
a2a4
d6b4
d1c1
b4b3
g2g3
b3c2
