f2f4
b8c6
b1c3
c6d4
c3a4
g8f6
a4b6
a7b6
h2h3
f6e4
c2c3
e4g3
b2b4
d4f5
d1a4
a8a4
d2d4
g3h1
b4b5
h1g3
c1d2
a4a7
a2a4
f5d6
d4d5
d6b5
a1a2
b5d6
e2e4
d6e4
c3c4
g3f1
d2a5
f1e3
g1f3
b6a5
a2a3
e3c2
e1f1
c2a3
f3g1
a3c4
g2g3
c4e3
f1e1
e3d5
g3g4
d5f4
e1f1
e4d2
f1e1
d2e4
e1f1
e4d2
f1e1
d2e4
