d2d4
g8f6
b1c3
b7b5
c3b5
f6h5
e2e4
h5g3
h2g3
h7h6
c1g5
b8a6
f1c4
a6b4
a2a3
h8g8
g5f4
b4a6
c4f7
e8f7
d1h5
g7g6
h5d5
e7e6
d5a8
d7d5
b5a7
d5e4
a7c8
a6b4
a3b4
f8g7
a1a7
g8h8
f4c7
f7f6
a8e4
f6f7
c7d8
f7e8
e4e6
e8f8
e6f7
