a2a4
f7f6
c2c3
e7e6
c3c4
f8b4
g1f3
c7c5
a1a2
g8e7
a2a1
h8f8
h2h4
f8f7
h1h3
e8f8
f3d4
c5d4
e2e4
b8a6
d1h5
f8g8
h5g4
d8e8
g4e6
d7e6
f1e2
e8d8
e4e5
f6e5
e2f3
b4d2
e1e2
d2c1
f3g4
c1b2
h4h5
b2a1
e2d3
f7f2
g4f3
a6c5
