d2d4
c7c6
a2a3
c6c5
e2e3
a7a6
h2h3
a6a5
g1f3
a5a4
b1c3
c5c4
f1c4
d8c7
f3e5
g8f6
e3e4
a8a5
f2f4
a5e5
d4e5
d7d6
c4b5
c8d7
e5f6
d6d5
c3d5
e7e6
b2b3
g7g6
d5c7
e8d8
c2c3
g6g5
c7a8
a4b3
h3h4
g5h4
a8b6
b3b2
c1b2
h4h3
h1h3
h8g8
b6d7
h7h6
d7f8
d8c7
c3c4
b8c6
b5c6
g8f8
b2e5
c7b6
g2g3
h6h5
g3g4
h5h4
c4c5
b6c5
a3a4
b7b5
a4b5
f8d8
h3c3
c5b4
a1a4
