g2g4
d7d5
f1g2
c8e6
e2e3
f7f5
g4g5
a7a5
g1e2
e8f7
e2d4
b8a6
h2h4
d8c8
b1c3
b7b5
d4e6
a6b8
c3d5
b8d7
e6f8
c8d8
f8d7
f7g6
d7e5
