d2d3
b8c6
c1g5
c6b4
f2f3
d7d5
g5h4
a7a6
h4g5
g7g6
g5h4
d5d4
h4f2
b4d5
f2d4
e7e5
d4e5
f7f6
e5d4
c8f5
c2c3
b7b5
d1b3
d5f4
d4e3
f5e6
c3c4
f4h5
g2g4
h5g7
d3d4
d8e7
d4d5
g7h5
d5e6
h5g7
c4b5
f6f5
b5a6
c7c6
g4f5
c6c5
f5g6
e7h4
e3f2
h4h5
b3b7
g7e6
b7a8
e8e7
g6h7
h5h7
h2h3
h7c2
f2h4
e7d6
a8b8
d6d5
b8a8
d5d6
a8b8
d6d7
b1a3
c2b1
a3b1
h8h6
