a2a4
b8c6
g2g3
g8f6
f2f4
d7d5
b1a3
e7e5
a1a2
e5f4
b2b3
f4g3
a2b2
f8a3
g1h3
f6e4
b2a2
d8h4
a2a3
g3g2
h3f2
h4f2
