b1a3
h7h5
g1f3
f7f6
a3c4
e7e6
a1b1
f6f5
b1a1
b8a6
a1b1
a6b4
b1a1
g7g5
f3g5
h8h6
g5e6
d8g5
e6f8
h6d6
c4d6
e8d8
d6c8
g8h6
f8d7
g5g6
c8a7
g6d6
a7c8
d6d7
a1b1
b4d3
e2d3
b7b5
d1h5
h6f7
h5f7
d7c8
f7f8
d8d7
f8f5
d7d6
f5b5
c8h3
g2h3
a8a7
b1a1
a7a2
a1a2
d6e6
h1g1
c7c6
b5c6
e6f7
g1g2
f7e7
a2a3
e7f8
g2g3
f8f7
a3a4
f7e7
g3g4
e7f7
a4a5
f7e7
g4g5
e7f7
a5a6
f7e7
g5g6
e7f8
a6a8
f8f7
c6c7
f7g6
c7c8
g6h6
a8a7
h6g6
a7a8
g6f6
a8a7
f6g5
a7a8
g5h4
a8a7
h4h5
a7a8
h5h6
a8a7
h6h5
a7a8
h5g5
a8a7
g5f6
a7a8
f6f7
a8a7
f7f6
a7a8
f6g7
a8a7
g7g6
a7a8
