g1f3
e7e6
f3g1
g8f6
b1c3
f8b4
c3b5
e8g8
c2c3
b4e7
d2d3
a7a6
b5d4
c7c5
g1f3
c5d4
a1b1
d4c3
b2c3
d8a5
d1c2
b8c6
f3g5
f6d5
g5f3
a5c3
c2c3
d5c3
a2a3
c3b1
e2e3
b1a3
c1a3
e7a3
f1e2
a3b4
f3d2
a6a5
h1f1
a5a4
e2h5
g7g6
h5d1
a4a3
d1c2
a3a2
e1e2
a2a1q
f1a1
a8a1
d2f3
a1a2
e2d1
b4c3
d3d4
c6b4
c2e4
d7d5
g2g4
d5e4
f3d2
a2d2
d1e1
b4d3
e1f1
d2f2
f1g1
c8d7
g1h1
f8a8
h2h4
a8a1
