h2h4
g8f6
d2d3
d7d5
c2c4
d5c4
g1h3
c4d3
f2f4
f6h5
b2b3
h5g3
a2a3
g3h1
a3a4
c8h3
c1e3
e7e6
e2d3
f8b4
d1d2
d8h4
e1d1
b4d2
b3b4
h4e1
d1c2
d2e3
g2h3
e1f1
f4f5
h1f2
a1a2
f1d3
c2b2
e3d4
b1c3
d4c3
b2a3
c3f6
