c2c3
g8f6
a2a3
b8a6
h2h4
a6c5
g1f3
f6d5
h1h3
d5f4
a3a4
f4h3
b2b4
h3f2
c3c4
f2d1
f3g1
d1e3
d2d4
e3c2
e1d1
c2a1
c1a3
c5a4
h4h5
a1b3
b1c3
a4c3
d1e1
b3d4
c4c5
c3e4
a3b2
d4c2
e1d1
c2e3
d1e1
e3c2
e1d1
c2e3
d1e1
e3c2
e1d1
