b2b3
a7a6
b1c3
a6a5
g1f3
b7b6
c3d5
e7e6
h1g1
e6d5
f3g5
f7f5
c1b2
f5f4
d2d3
a5a4
g5h3
a4a3
e2e4
a3b2
a2a3
b2a1q
e4d5
a8a3
e1e2
f4f3
g2f3
d7d6
c2c4
g7g6
b3b4
a3a2
e2e3
g6g5
h3g5
b6b5
c4c5
c7c6
d5c6
d6c5
h2h3
c5b4
c6c7
d8d4
