h2h4
a7a6
a2a4
a6a5
g2g3
b7b6
c2c4
b6b5
c4b5
c7c6
b2b3
c6c5
f2f3
c5c4
f3f4
c4c3
h1h3
c3c2
h3h2
c2b1q
d2d4
d7d6
e2e4
d6d5
a1a3
d5e4
g1e2
e4e3
h2g2
e7e6
c1e3
e6e5
e3g1
e5e4
e1f2
e4e3
f2e3
f7f6
a3a2
f6f5
h4h5
g7g6
b3b4
a5b4
d1d2
b4b3
a2a1
b3b2
a1b1
g6g5
g2f2
g5g4
h5h6
a8a7
d2e1
a7a8
e1b4
a8a7
b4f8
