e2e4
d7d5
e4d5
d8d5
g1f3
d5e6
f1e2
e8d7
e1g1
b8c6
d2d4
c6b4
e2c4
b4d5
b1c3
c7c6
f1e1
e6f5
c4d3
f5f6
c3e4
f6f5
e4c5
d7c7
d3f5
c8f5
c2c4
d5f6
c1f4
c7c8
d1b3
b7b6
b3a4
f5d7
c5d7
c8d7
f3e5
d7e6
d4d5
e6f5
a4c2
f5f4
h2h4
c6d5
g2g3
