c2c4
b8c6
b1c3
g8f6
a2a4
f6g4
g2g3
h8g8
h2h4
g4e5
c3b1
f7f5
a1a2
c6b4
f1h3
b4a2
d1b3
a2c1
b3d3
c1d3
e1f1
d3b2
f1e1
d7d6
a4a5
e5c4
e2e4
d8d7
e4e5
d7c6
d2d3
c6h1
h3g2
h1g1
g2f1
c4e5
b1d2
e5d3
e1e2
g1f2
