c2c4
g8f6
g2g4
b8c6
h2h3
c6a5
a2a4
b7b6
f2f4
c8b7
d1b3
a5b3
h1h2
b3d4
g4g5
e7e5
b1a3
f8d6
g1f3
d4f3
e2f3
e8g8
b2b3
f8e8
a1b1
e5e4
f1d3
e4d3
e1f1
f6h5
h2h1
b7c6
f1f2
e8e2
f2f1
h5g3
f1g1
d6c5
