b1c3
b8a6
e2e4
a6b4
a2a3
a7a6
a3b4
b7b5
f1b5
c7c5
b4c5
a6a5
g1f3
d8c7
d2d4
f7f6
c3d5
c7e5
f3e5
e7e6
d1h5
g7g6
e5g6
f8d6
g6h8
e8f8
h5f7
