d2d4
b8c6
d4d5
c6b4
e2e4
c7c6
d1d2
e7e6
d5e6
d7e6
d2d8
e8d8
b1a3
g8f6
c1g5
d8e8
f2f3
h7h6
g5d2
a8b8
d2c3
b8a8
f1e2
a8b8
c3e5
b8a8
g1h3
f6e4
f3e4
f7f6
e5c3
f8d6
h1f1
d6h2
e2h5
e8e7
c3b4
h2d6
b4d6
e7d6
h3f4
b7b5
e1c1
d6c5
h5f7
e6e5
f4g6
c8g4
g6h8
g4d1
f1d1
a8h8
d1d7
h8a8
f7e6
a8e8
e6f7
e8a8
f7e6
a8e8
e6f7
e8a8
