g1h3
g8f6
h1g1
b8c6
g2g4
f6d5
g1g3
c6e5
g4g5
e5g6
b1a3
c7c6
g3d3
d5f4
f2f3
f4d3
c2d3
d8c7
b2b3
c7h2
f1g2
h2g2
a3c4
g2h1
h3g1
h1g1
