c2c4
b8c6
h2h3
g8f6
e2e3
e7e5
b1c3
d7d5
f2f3
d5d4
g2g3
d4c3
f1g2
c3b2
c1b2
c8e6
a1b1
e6c4
b2a3
f8a3
b1b3
c4b3
e3e4
b3d1
h3h4
a3b4
g1h3
d8d2
e1f1
d2e1
