d2d4
c7c6
g1h3
b7b6
f2f4
d7d6
c1e3
e8d7
e3f2
g7g5
c2c4
c8b7
b1c3
d8c8
f2g1
e7e6
f4g5
f7f5
d1b3
h7h6
c4c5
b7a6
a2a3
g8f6
a1c1
h8g8
g2g4
f6e8
c5d6
e8d6
b3e6
d7d8
e6c4
d8c7
c3b1
g8h8
c4b5
f5g4
b5b3
c8d7
b1c3
h6g5
d4d5
d6c8
c3d1
f8d6
b3d3
h8g8
d1f2
a6c4
c1c2
d7f7
e2e3
f7g6
f2d1
g6h7
f1e2
c4a2
e1f2
g4h3
b2b4
g8g7
d3d4
h7e4
c2a2
c7b7
d1c3
g7h7
d4h8
c6c5
e2d3
c5b4
h8d8
h7g7
d8b6
