b1c3
g8f6
d2d4
h8g8
g1f3
b8a6
e2e4
a6b4
h1g1
f6g4
c3e2
b4c6
c1e3
g4e3
f2e3
f7f6
e2f4
c6a5
d1d2
c7c6
b2b4
g7g5
b4a5
g5f4
e3f4
f8h6
e1d1
g8g4
d2b4
h6f4
b4b7
c8b7
a5a6
b7c8
h2h3
d8b6
h3g4
b6b2
f1c4
b2a1
d1e2
a1b2
e2d1
b2c1
d1e2
c1c2
e2e1
f4g3
e1f1
c2c4
