e2e4
b8c6
d2d4
e7e6
b1c3
d7d5
e4e5
f8b4
d1d2
g8e7
f1e2
e8g8
g1f3
e7f5
e1g1
c8d7
a2a3
b4e7
b2b3
f8e8
c1b2
a7a6
g2g4
f5g3
f2g3
f7f6
a1d1
f6e5
f3e5
c6e5
d4e5
e7c5
g1g2
d7c6
e2d3
d5d4
c3e4
d8d5
g2g1
d5e5
e4c5
e5c5
d2f4
c5d5
f4f7
g8h8
d1d2
d5h1
g1f2
h1h2
f2e1
h2g3
f7f2
g3g4
b2d4
e6e5
d4c5
e5e4
d3e2
g4h3
f2f5
h3f5
f1f5
e4e3
d2d1
c6e4
f5f7
e4c2
d1d7
g7g5
c5d4
e8e5
e2c4
a8e8
d4e5
h8g8
f7f5
e8e6
d7d8
