b2b3
b8a6
b1c3
g8h6
c3a4
c7c5
e2e4
d8c7
d2d4
c7h2
f1b5
h2h1
g2g3
h1g1
b5f1
g1f1
e1f1
c5d4
d1h5
a6b4
h5g4
h6g4
f1g1
b4c2
g1f1
c2a1
a2a3
g4f2
c1d2
f2e4
d2b4
e4g3
f1f2
a1b3
f2g3
h7h5
g3h4
g7g6
b4d6
e7d6
a4b6
a7b6
h4g5
a8a3
g5h4
a3a7
h4h3
a7a3
h3h4
a3a4
h4h3
e8d8
h3h4
d8e7
h4h3
e7e6
h3h4
e6f5
h4h3
b3c5
h3h2
a4a7
h2g3
c5e4
g3h4
f5e6
h4h3
a7a5
h3h4
f8h6
h4h3
a5a1
h3h2
a1f1
h2g2
h8g8
g2h3
g8h8
h3h4
f1h1
