g1f3
d7d5
e2e3
g8f6
f3g5
h7h6
d2d4
h6g5
b1c3
b8c6
f1e2
e7e6
e2d3
f8d6
e1f1
d6h2
c3b5
a7a6
b5c3
e8f8
c1d2
e6e5
d2c1
c8g4
d3e2
g4e2
c3e2
d8d7
e2g1
g5g4
g1e2
a8e8
g2g3
d7f5
d4e5
f5f3
e5f6
f3h1
e2g1
h1g1
f1e2
g1d1
e2d1
h2g1
f6g7
f8g7
e3e4
e8e4
c1d2
g1f2
d2c3
d5d4
d1d2
f2e1
d2d3
e4e3
d3c4
d4c3
a1b1
c3b2
b1e1
e3e1
c4c3
b2b1q
c3c4
b1c2
c4d5
h8d8
