b1c3
c7c5
g1f3
g8f6
e2e3
d8b6
f1b5
a7a6
b5a4
b6d6
e3e4
d6f4
e4e5
f6g4
d2d3
f4f5
h2h3
g4e5
f3d2
b7b5
a4b3
c5c4
d3c4
b5c4
d2c4
e5c4
b3c4
f5e5
e1f1
d7d5
c4d5
e5d6
d5f7
e8f7
d1f3
f7g8
f3a8
e7e5
h3h4
c8e6
f1e1
a6a5
a2a3
d6d4
a8b8
d4d6
b8d6
f8d6
c1e3
d6e7
e3b6
e6f5
c3d5
e7f8
d5e3
f5e4
f2f3
e4c6
e3c4
a5a4
c4e5
c6d5
a1d1
d5e6
d1d8
g7g6
b6d4
e6f5
e5f7
g8f7
d4h8
f8e7
d8d2
e7c5
c2c3
c5e3
d2d6
e3f4
d6d4
f4e3
d4a4
f5d3
h8d4
e3f4
h1h3
f7e6
a4b4
d3f5
b4b6
e6d5
b6b5
d5c4
b5b4
c4d3
h3h1
d3c2
e1e2
f5d3
e2f2
d3f5
h1e1
f4d2
e1e7
f5d3
e7h7
g6g5
h7h5
g5h4
h5h4
d2c1
c3c4
c1d2
b4b5
d3g6
b5b6
g6d3
h4g4
d3f5
g4g3
c2d3
b6d6
d3c2
d6f6
f5d3
g3g4
d3c4
f6c6
c2b3
c6c8
c4e6
c8b8
b3c2
g4e4
e6d5
e4e5
d5f3
f2f3
d2c1
d4c3
c2b1
a3a4
b1c2
b8b5
c1h6
e5e1
h6c1
c3d4
c1d2
e1a1
d2h6
a1a3
h6f8
a3c3
c2b1
d4e3
f8g7
c3c1
b1a2
b2b3
a2b2
c1c4
b2a3
e3b6
a3a2
b6c5
a2b1
c5b4
b1b2
b4e7
b2a2
e7d6
a2b1
c4h4
b1a2
d6c5
a2b1
h4h3
b1c2
c5b6
g7c3
b6c7
c2b1
c7f4
b1a2
f4e3
a2b2
e3c5
b2c2
c5e7
c2b2
e7f8
b2c1
f8a3
c1b1
a3d6
b1c2
d6f4
c2b2
f4e3
b2a2
e3b6
a2b2
b6f2
b2c2
b5b7
c3e5
a4a5
c2d3
a5a6
e5a1
a6a7
a1d4
f2d4
d3d4
a7a8q
d4c5
a8a4
c5d5
h3h5
d5d6
a4a6
