d2d4
g8f6
c2c4
e7e6
b1c3
f8b4
g1f3
c7c5
c1e3
b8c6
d1b3
c6a5
b3c2
a5c4
e3g5
c5d4
e1c1
d4c3
g5f6
d8f6
d1d4
c3b2
c1d1
b7b5
d4c4
b5c4
e2e4
c8a6
f1e2
e8e7
h1g1
a8d8
g1f1
d8e8
h2h4
e8d8
e4e5
f6f4
c2b2
d8b8
b2c1
g7g5
c1c2
b8b7
h4g5
d7d5
f1h1
b7b6
h1h4
b4d2
h4f4
a6b7
d1d2
h8f8
d2c1
f8h8
f4h4
b7c8
h4h2
c8d7
h2h4
h8b8
f3d4
b8h8
d4f3
d7e8
h4f4
e8d7
f4h4
